market_slug,asset_id,market_id,outcome_name,price,size,side,timestamp
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.55,6.8,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.56,33604.54,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.57,581.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.58,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.59,12795.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.64,300.0,ask,1750804812496
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,Blue Jays,0.98,1500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.46,72.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.47,141751.5,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.48,481.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.49,9804.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.5,600.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.51,500.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.52,50.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.53,900.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.97,150.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.98,1750.0,ask,1750804812496
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,Guardians,0.99,1000.0,ask,1750804812496
