market_slug,market_id,asset_id,outcome_name,price,size,side,timestamp
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.64,24945.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.65,6.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.66,900.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.74,5.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.75,5000.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.84,1208.47,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.89,67.79,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.95,10.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.99,34.51,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.43,69701.87,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.44,100479.28,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.45,92022.3,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.46,88100.12,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.47,13862.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.48,27859.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.49,50.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.5,300.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.52,22553.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.7,200.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.75,5000.0,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.99,267.28,SELL,1751414435224
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.58,57673.03,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.59,228955.09,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.6,39359.07,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.61,9295.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.62,9068.2,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.63,341.23,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.64,24945.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.65,6.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.66,900.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.74,5.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.75,5000.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.84,1208.47,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.89,67.79,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.95,10.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.99,34.51,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.43,69701.87,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.44,100479.28,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.45,92022.3,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.46,88100.12,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.47,13862.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.48,27859.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.49,50.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.5,300.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.52,22553.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.7,200.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.75,5000.0,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.99,267.28,SELL,1751414435365
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.58,57673.03,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.59,228955.09,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.6,39359.07,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.61,9295.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.62,9068.2,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.63,341.23,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.64,24945.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.65,6.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.66,900.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.74,5.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.75,5000.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.84,1208.47,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.89,67.79,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.95,10.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.99,34.51,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.43,69701.87,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.44,100479.28,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.45,92022.3,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.46,88100.12,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.47,13862.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.48,27859.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.5,300.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.52,22553.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.7,200.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.75,5000.0,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.99,267.28,SELL,1751414435550
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.58,107673.03,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.59,228955.09,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.6,39359.07,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.61,9295.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.62,9068.2,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.63,341.23,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.64,24995.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.65,6.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.66,900.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.74,5.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.75,5000.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.84,1208.47,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.89,67.79,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.95,10.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.99,34.51,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.43,69701.87,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.44,100479.28,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.45,92022.3,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.46,88100.12,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.47,13862.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.48,27859.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.52,22553.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.7,200.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.75,5000.0,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.99,267.28,SELL,1751414435701
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.58,107673.03,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.59,228955.09,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.6,39359.07,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.61,9295.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.62,9068.2,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.63,341.23,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.64,24995.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.65,6.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.66,900.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.74,5.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.75,5000.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.84,1208.47,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.89,67.79,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.95,10.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.99,34.51,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.43,69701.87,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.44,100479.28,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.45,92022.3,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.46,88100.12,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.47,13862.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.48,27859.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.51,600.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.52,22553.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.7,200.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.75,5000.0,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.99,267.28,SELL,1751414435830
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.58,107673.03,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.59,228955.09,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.6,39359.07,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.61,9295.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.62,9068.2,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.63,341.23,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.64,24995.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.65,6.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.66,900.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.74,5.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.75,5000.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.84,1208.47,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.89,67.79,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.95,10.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.99,34.51,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.43,69701.87,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.44,100479.28,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.45,92022.3,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.46,87900.12,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.47,13862.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.48,27859.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.51,600.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.52,22553.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.7,200.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.75,5000.0,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.99,267.28,SELL,1751414436167
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.58,107673.03,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.59,228955.09,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.6,39359.07,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.61,9295.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.62,9068.2,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.63,341.23,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.64,24995.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.65,6.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.66,900.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.74,5.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.75,5000.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.84,1208.47,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.89,67.79,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.95,10.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.99,34.51,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.43,69701.87,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.44,100479.28,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.45,92022.3,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.46,87900.12,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.47,13862.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.48,27859.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.5,50.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.51,600.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.52,22553.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.7,200.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.75,5000.0,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.99,267.28,SELL,1751414436728
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.58,107673.03,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.59,228955.09,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.6,39359.07,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.61,9295.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.62,9068.2,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.63,341.23,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.64,24995.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.65,6.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.66,900.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.74,5.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.75,5000.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.84,1208.47,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.89,67.79,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.95,10.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,85764074523526027794764732053587973577376287967647689018172159644726683654874,Astros,0.99,34.51,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.43,69701.87,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.44,100479.28,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.45,92022.3,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.46,87900.12,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.47,13862.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.48,27859.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.5,50.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.51,900.0,SELL,1751414439717
mlb-hou-col-2025-07-01,557551,69689166940036064962338307264004573726265544676859877859882612876056104373288,Rockies,0.52,22553.0,SELL,1751414439717
